timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state output_int_register_0
19185.987999999998 1.0658141036401503e-14 -0.6108652353288377 -2.094395160674928 -2.5307273864747333 -2.4158453015843406e-13 0.5235987901689301 -2.1157773305734513e-13 2.9893587800111024e-12 -1.765720419918697e-12 2.058117829015039e-12 -5.684341801377709e-13 -3.1825964199983423e-12 2.5243548967072378e-26 8.393286066166224e-12 -1.509903313490213e-11 1.0480505352461437e-11 4.0389678347315804e-25 -6.217248937900877e-12 -1.505208622318845e-13 -1.521468768227947 2.0623297846723125 0.2581268870712573 -0.11705397013914876 -1.6952970881337127e-13 -1.4947507338526982e-12 -15.10897907520053 20.480011297943662 2.006149259973458 -0.9097376032229573 -1.317576420412081e-12 1.0658141036401503e-14 -0.6108652353288377 -2.094395160674928 -2.5307273864747333 -2.4158453015843406e-13 0.5235987901689301 -2.1157773305734513e-13 2.9893587800111024e-12 -1.765720419918697e-12 2.058117829015039e-12 -5.684341801377709e-13 -3.1825964199983423e-12 -1.505208622318845e-13 -1.521468768227947 2.0623297846723125 0.2581268870712573 -0.11705397013914876 -1.6952970881337127e-13 -1.505208622318845e-13 -1.521468768227947 2.0623297846723125 0.2581268870712573 -0.11705397013914876 -1.6952970881337127e-13 0.09365703517473453 -0.23290000005331993 0.5221708446729701 1.209199581945206 -1.2091995675254872 1.2091995672778884 -7.889079340000031e-13 -1.9815743131065274e-14 -2.7338044735378106e-13 -4.922784328485959e-13 -9.915976928398893e-14 7.263937003370455e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.09365703517473453 -0.23290000005331993 0.5221708446729701 1.209199581945206 -1.2091995675254872 1.2091995672778884 -7.889079340000031e-13 -1.9815743131065274e-14 -2.7338044735378106e-13 -4.922784328485959e-13 -9.915976928398893e-14 7.263937003370455e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.6210589999999999 7 253 253 253 253 253 253 1 9.819999999999999 1.1710232078354643e-07 -2.0120590609807084e-09 1.0 1.0 1.1952223338653885e-11 48.0 1560907668.21231 0 1.0658141036401503e-14 -0.6108652353288377 -2.094395160674928 -2.5307273864747333 -2.4158453015843406e-13 0.5235987901689301 0 2 0
19185.998 1.0658141036401503e-14 -0.6108652353288067 -2.094395160674946 -2.5307273864747133 -2.4158453015843406e-13 0.523598790168899 -2.1157773305734488e-13 2.9931779465706118e-12 -1.858446244473701e-12 2.104658376777958e-12 -5.684341801377671e-13 -3.167142115297037e-12 2.5243548967072378e-26 -4.618527782440692e-12 -5.684341886080882e-12 1.0658141036401907e-12 3.534096855390133e-25 6.394884621840942e-12 2.1313912033998915e-13 -1.5214687682319044 2.062329784674455 0.25812688707111237 -0.11705397013919795 1.7423562575497734e-13 2.11658272359691e-12 -15.108979075239827 20.48001129796494 2.006149259972332 -0.9097376032233395 1.3541505715863962e-12 1.0658141036401503e-14 -0.6108652353288067 -2.094395160674946 -2.5307273864747133 -2.4158453015843406e-13 0.523598790168899 -2.1157773305734488e-13 2.9931779465706118e-12 -1.858446244473701e-12 2.104658376777958e-12 -5.684341801377671e-13 -3.167142115297037e-12 2.1313912033998915e-13 -1.5214687682319044 2.062329784674455 0.25812688707111237 -0.11705397013919795 1.7423562575497734e-13 2.1313912033998915e-13 -1.5214687682319044 2.062329784674455 0.25812688707111237 -0.11705397013919795 1.7423562575497734e-13 0.09365703517472636 -0.23290000005331993 0.5221708446729669 1.2091995819452048 -1.2091995675254887 1.2091995672778901 -7.772145276149152e-13 -1.9815743123558694e-14 -3.09970276613015e-13 -4.922784328486005e-13 -7.224796375271844e-14 7.263937003920937e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.09365703517472636 -0.23290000005331993 0.5221708446729669 1.2091995819452048 -1.2091995675254887 1.2091995672778901 -7.772145276149152e-13 -1.9815743123558694e-14 -3.09970276613015e-13 -4.922784328486005e-13 -7.224796375271844e-14 7.263937003920937e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.312331 7 253 253 253 253 253 253 1 9.819999999999999 1.1710229679828821e-07 -2.0120590609807084e-09 1.0 1.0 1.1957556163788992e-11 48.0 1560907668.222516 0 1.0658141036401503e-14 -0.6108652353288067 -2.094395160674946 -2.5307273864747133 -2.4158453015843406e-13 0.523598790168899 0 2 0
19186.007999999998 1.0658141036401503e-14 -0.6108652353287765 -2.0943951606749636 -2.5307273864746933 -2.4158453015843406e-13 0.5235987901688679 -2.1157773305734463e-13 2.8814451034171263e-12 -1.868393842218477e-12 2.069131240466409e-12 -5.684341801377641e-13 -3.0396885144821274e-12 2.5243548967072378e-26 -1.523225989785723e-11 1.953992523340316e-12 -6.394884621840942e-12 3.0292258760486853e-25 1.6697754290362312e-11 5.108823771009653e-13 -1.5214687682351464 2.0623297846761917 0.2581268870710012 -0.11705397013923846 4.550629853346046e-13 5.073328685213433e-12 -15.108979075272025 20.480011297982184 2.0061492599714676 -0.9097376032236545 3.536726768871281e-12 1.0658141036401503e-14 -0.6108652353287765 -2.0943951606749636 -2.5307273864746933 -2.4158453015843406e-13 0.5235987901688679 -2.1157773305734463e-13 2.8814451034171263e-12 -1.868393842218477e-12 2.069131240466409e-12 -5.684341801377641e-13 -3.0396885144821274e-12 5.108823771009653e-13 -1.5214687682351464 2.0623297846761917 0.2581268870710012 -0.11705397013923846 4.550629853346046e-13 5.108823771009653e-13 -1.5214687682351464 2.0623297846761917 0.2581268870710012 -0.11705397013923846 4.550629853346046e-13 0.09365703517471854 -0.23290000005331993 0.5221708446729637 1.2091995819452042 -1.2091995675254898 1.209199567277891 -7.376455742249974e-13 -1.981574311987973e-14 -3.278971688296005e-13 -4.922784328485921e-13 -4.2493987357817865e-14 7.263937004532153e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.09365703517471854 -0.23290000005331993 0.5221708446729637 1.2091995819452042 -1.2091995675254898 1.209199567277891 -7.376455742249974e-13 -1.981574311987973e-14 -3.278971688296005e-13 -4.922784328485921e-13 -4.2493987357817865e-14 7.263937004532153e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.23918999999999999 7 253 253 253 253 253 253 1 9.819999999999999 1.1710228426053959e-07 -2.0120590609807075e-09 1.0 1.0 1.057228319642095e-11 48.0 1560907668.232977 0 1.0658141036401503e-14 -0.6108652353287765 -2.0943951606749636 -2.5307273864746933 -2.4158453015843406e-13 0.5235987901688679 0 2 0
19186.018 1.0658141036401503e-14 -0.6108652353287498 -2.0943951606749813 -2.5307273864746733 -2.4158453015843406e-13 0.5235987901688386 -2.1157773305734447e-13 2.685601765952904e-12 -1.8108398816542305e-12 1.9664578171740128e-12 -5.684341801377617e-13 -2.8217295348140493e-12 1.2621774483536189e-26 -2.2293278334473063e-11 8.171241461241193e-12 -1.2612133559741819e-11 2.0194839173657902e-25 2.4735768988648407e-11 6.966476953082212e-13 -1.5214687682372827 2.062329784677653 0.2581268870709017 -0.11705397013926934 6.741845606592669e-13 6.918075264507589e-12 -15.108979075293238 20.4800112979967 2.0061492599706945 -0.9097376032238944 5.23972869621579e-12 1.0658141036401503e-14 -0.6108652353287498 -2.0943951606749813 -2.5307273864746733 -2.4158453015843406e-13 0.5235987901688386 -2.1157773305734447e-13 2.685601765952904e-12 -1.8108398816542305e-12 1.9664578171740128e-12 -5.684341801377617e-13 -2.8217295348140493e-12 6.966476953082212e-13 -1.5214687682372827 2.062329784677653 0.2581268870709017 -0.11705397013926934 6.741845606592669e-13 6.966476953082212e-13 -1.5214687682372827 2.062329784677653 0.2581268870709017 -0.11705397013926934 6.741845606592669e-13 0.09365703517471198 -0.23290000005331993 0.52217084467296 1.2091995819452042 -1.2091995675254894 1.2091995672778906 -6.789952595336747e-13 -1.9815743119512636e-14 -3.2967723174639347e-13 -4.922784328485721e-13 -1.9490166833523745e-14 7.26393700500701e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.09365703517471198 -0.23290000005331993 0.52217084467296 1.2091995819452042 -1.2091995675254894 1.2091995672778906 -6.789952595336747e-13 -1.9815743119512636e-14 -3.2967723174639347e-13 -4.922784328485721e-13 -1.9490166833523745e-14 7.26393700500701e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.20982800000000001 7 253 253 253 253 253 253 1 9.819999999999999 1.1710228916661514e-07 -2.0120590609807084e-09 1.0 1.0 1.0266013072326839e-11 48.0 1560907668.243484 0 1.0658141036401503e-14 -0.6108652353287498 -2.0943951606749813 -2.5307273864746733 -2.4158453015843406e-13 0.5235987901688386 0 2 0
19186.028 1.0658141036401503e-14 -0.610865235328724 -2.094395160674999 -2.5307273864746547 -2.4158453015843406e-13 0.523598790168812 -2.1157773305734435e-13 2.427585940548967e-12 -1.6985741317070056e-12 1.8101384186022785e-12 -5.684341801377597e-13 -2.5418645207917235e-12 1.2621774483536189e-26 -2.802202914153891e-11 1.3145040611561813e-11 -1.7408297026122474e-11 2.0194839173657902e-25 3.0020430585864194e-11 8.482472207609031e-13 -1.5214687682390284 2.0623297846788216 0.258126887070828 -0.11705397013929457 8.182245304524185e-13 8.423537687205006e-12 -15.108979075310573 20.4800112980083 2.0061492599701216 -0.9097376032240905 6.359200139449675e-12 1.0658141036401503e-14 -0.610865235328724 -2.094395160674999 -2.5307273864746547 -2.4158453015843406e-13 0.523598790168812 -2.1157773305734435e-13 2.427585940548967e-12 -1.6985741317070056e-12 1.8101384186022785e-12 -5.684341801377597e-13 -2.5418645207917235e-12 8.482472207609031e-13 -1.5214687682390284 2.0623297846788216 0.258126887070828 -0.11705397013929457 8.182245304524185e-13 8.482472207609031e-13 -1.5214687682390284 2.0623297846788216 0.258126887070828 -0.11705397013929457 8.182245304524185e-13 0.09365703517470571 -0.23290000005331993 0.5221708446729563 1.2091995819452044 -1.2091995675254896 1.2091995672778908 -6.069987090335092e-13 -1.9815743121958742e-14 -3.177406400673614e-13 -4.922784328485442e-13 2.714293172596782e-15 7.263937005466895e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.09365703517470571 -0.23290000005331993 0.5221708446729563 1.2091995819452044 -1.2091995675254896 1.2091995672778908 -6.069987090335092e-13 -1.9815743121958742e-14 -3.177406400673614e-13 -4.922784328485442e-13 2.714293172596782e-15 7.263937005466895e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.208061 7 253 253 253 253 253 253 1 9.82 1.1710229025685414e-07 -2.012059060980708e-09 1.0 1.0 8.81244919918971e-12 48.0 1560907668.254085 0 1.0658141036401503e-14 -0.610865235328724 -2.094395160674999 -2.5307273864746547 -2.4158453015843406e-13 0.523598790168812 0 2 0
19186.038 1.0658141036401503e-14 -0.6108652353287018 -2.094395160675017 -2.530727386474638 -2.4158453015843406e-13 0.5235987901687889 -2.1157773305734422e-13 2.128980362387129e-12 -1.541544190439216e-12 1.616160255948466e-12 -5.68434180137758e-13 -2.21936694371567e-12 1.2621774483536189e-26 -3.1041835768519416e-11 1.723066134218241e-11 -2.0605739337042944e-11 1.5146129380243427e-25 3.3306690738754696e-11 9.150583390641079e-13 -1.5214687682399244 2.062329784679839 0.2581268870707843 -0.117053970139314 9.07829580796734e-13 9.087006967359583e-12 -15.108979075319471 20.480011298018404 2.006149259969782 -0.9097376032242416 7.055606110473178e-12 1.0658141036401503e-14 -0.6108652353287018 -2.094395160675017 -2.530727386474638 -2.4158453015843406e-13 0.5235987901687889 -2.1157773305734422e-13 2.128980362387129e-12 -1.541544190439216e-12 1.616160255948466e-12 -5.68434180137758e-13 -2.21936694371567e-12 9.150583390641079e-13 -1.5214687682399244 2.062329784679839 0.2581268870707843 -0.117053970139314 9.07829580796734e-13 9.150583390641079e-13 -1.5214687682399244 2.062329784679839 0.2581268870707843 -0.117053970139314 9.07829580796734e-13 0.09365703517470067 -0.23290000005331993 0.5221708446729518 1.2091995819452053 -1.2091995675254883 1.2091995672778897 -5.274687056309136e-13 -1.981574312701469e-14 -2.930804548678336e-13 -4.922784328485101e-13 1.577051564440425e-14 7.26393700574031e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.09365703517470067 -0.23290000005331993 0.5221708446729518 1.2091995819452053 -1.2091995675254883 1.2091995672778897 -5.274687056309136e-13 -1.981574312701469e-14 -2.930804548678336e-13 -4.922784328485101e-13 1.577051564440425e-14 7.26393700574031e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.231739 7 253 253 253 253 253 253 1 9.819999999999999 1.171023060653198e-07 -2.0120590609807084e-09 1.0 1.0 9.039362471260172e-12 48.0 1560907668.264629 0 1.0658141036401503e-14 -0.6108652353287018 -2.094395160675017 -2.530727386474638 -2.4158453015843406e-13 0.5235987901687889 0 2 0
19186.048 1.0658141036401503e-14 -0.6108652353286823 -2.0943951606750346 -2.5307273864746227 -2.4158453015843406e-13 0.5235987901687684 -2.115777330573441e-13 1.8055946069410062e-12 -1.347921299113579e-12 1.3987341835704357e-12 -5.684341801377567e-13 -1.874576088821304e-12 1.2621774483536189e-26 -3.2818192607919666e-11 2.0605739337042944e-11 -2.255973186038316e-11 1.0097419586828951e-25 3.499422973618501e-11 9.457360011552404e-13 -1.5214687682404373 2.062329784680707 0.25812688707076625 -0.11705397013932994 9.538620111027127e-13 9.391652165664141e-12 -15.108979075324566 20.480011298027026 2.006149259969642 -0.9097376032243655 7.413367857189729e-12 1.0658141036401503e-14 -0.6108652353286823 -2.0943951606750346 -2.5307273864746227 -2.4158453015843406e-13 0.5235987901687684 -2.115777330573441e-13 1.8055946069410062e-12 -1.347921299113579e-12 1.3987341835704357e-12 -5.684341801377567e-13 -1.874576088821304e-12 9.457360011552404e-13 -1.5214687682404373 2.062329784680707 0.25812688707076625 -0.11705397013932994 9.538620111027127e-13 9.457360011552404e-13 -1.5214687682404373 2.062329784680707 0.25812688707076625 -0.11705397013932994 9.538620111027127e-13 0.09365703517469649 -0.23290000005331993 0.522170844672947 1.209199581945207 -1.2091995675254854 1.2091995672778868 -4.444360276770846e-13 -1.9815743134495433e-14 -2.5659902125486746e-13 -4.92278432848472e-13 1.8168597248553846e-14 7.263937005795845e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.09365703517469649 -0.23290000005331993 0.522170844672947 1.209199581945207 -1.2091995675254854 1.2091995672778868 -4.444360276770846e-13 -1.9815743134495433e-14 -2.5659902125486746e-13 -4.92278432848472e-13 1.8168597248553846e-14 7.263937005795845e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.30805099999999996 7 253 253 253 253 253 253 1 9.819999999999999 1.1710234258832663e-07 -2.012059060980708e-09 1.0 1.0 7.851116908568354e-12 48.0 1560907668.275377 0 1.0658141036401503e-14 -0.6108652353286823 -2.0943951606750346 -2.5307273864746227 -2.4158453015843406e-13 0.5235987901687684 0 2 0
19186.058 1.0658141036401503e-14 -0.6108652353286663 -2.0943951606750524 -2.5307273864746103 -2.4158453015843406e-13 0.5235987901687515 -2.1157773305734397e-13 1.4751034243556582e-12 -1.1241003422328217e-12 1.1699394277378812e-12 -5.684341801377557e-13 -1.5241008922393804e-12 1.2621774483536189e-26 -3.2951419370874666e-11 2.3447910280083287e-11 -2.3092638912203256e-11 1.0097419586828951e-25 3.5083047578154947e-11 9.260593665938213e-13 -1.5214687682404318 2.06232978468149 0.25812688707077963 -0.11705397013934286 9.563412489697737e-13 9.196252913266007e-12 -15.108979075324509 20.4800112980348 2.006149259969746 -0.9097376032244658 7.432636369930633e-12 1.0658141036401503e-14 -0.6108652353286663 -2.0943951606750524 -2.5307273864746103 -2.4158453015843406e-13 0.5235987901687515 -2.1157773305734397e-13 1.4751034243556582e-12 -1.1241003422328217e-12 1.1699394277378812e-12 -5.684341801377557e-13 -1.5241008922393804e-12 9.260593665938213e-13 -1.5214687682404318 2.06232978468149 0.25812688707077963 -0.11705397013934286 9.563412489697737e-13 9.260593665938213e-13 -1.5214687682404318 2.06232978468149 0.25812688707077963 -0.11705397013934286 9.563412489697737e-13 0.09365703517469337 -0.23290000005331993 0.522170844672942 1.2091995819452097 -1.2091995675254807 1.2091995672778821 -3.6291444541455023e-13 -1.9815743144374878e-14 -2.0842325972313646e-13 -4.922784328484316e-13 3.1583822037758325e-15 7.26393700549475e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.09365703517469337 -0.23290000005331993 0.522170844672942 1.2091995819452097 -1.2091995675254807 1.2091995672778821 -3.6291444541455023e-13 -1.9815743144374878e-14 -2.0842325972313646e-13 -4.922784328484316e-13 3.1583822037758325e-15 7.26393700549475e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.417962 7 253 253 253 253 253 253 1 9.819999999999999 1.171024025514722e-07 -2.012059060980708e-09 1.0 1.0 6.269488310995479e-12 48.0 1560907668.28618 0 1.0658141036401503e-14 -0.6108652353286663 -2.0943951606750524 -2.5307273864746103 -2.4158453015843406e-13 0.5235987901687515 0 2 0
19186.068 1.0658141036401503e-14 -0.610865235328653 -2.0943951606750613 -2.5307273864746 -2.4158453015843406e-13 0.5235987901687382 -2.1157773305734394e-13 1.1526946652605415e-12 -8.896212447127096e-13 9.40434129248976e-13 -5.684341801377547e-13 -1.1829515689253421e-12 0.0 -3.1796787425264445e-11 2.291500322826324e-11 -2.2737367544323225e-11 1.0097419586828951e-25 3.352873534367973e-11 8.900153496392613e-13 -1.5214687682401125 2.062329784681377 0.2581268870707836 -0.11705397013934034 9.139596788664056e-13 8.838317009930377e-12 -15.10897907532134 20.480011298033677 2.0061492599697766 -0.9097376032244461 7.103248926165762e-12 1.0658141036401503e-14 -0.610865235328653 -2.0943951606750613 -2.5307273864746 -2.4158453015843406e-13 0.5235987901687382 -2.1157773305734394e-13 1.1526946652605415e-12 -8.896212447127096e-13 9.40434129248976e-13 -5.684341801377547e-13 -1.1829515689253421e-12 8.900153496392613e-13 -1.5214687682401125 2.062329784681377 0.2581268870707836 -0.11705397013934034 9.139596788664056e-13 8.900153496392613e-13 -1.5214687682401125 2.062329784681377 0.2581268870707836 -0.11705397013934034 9.139596788664056e-13 0.09365703517469005 -0.23290000005331993 0.5221708446729401 1.2091995819452093 -1.209199567525482 1.2091995672778832 -2.8557058345817237e-13 -1.9815743155362836e-14 -1.548431416842758e-13 -4.922784328483935e-13 -2.0555981046352584e-14 7.26393700501473e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.09365703517469005 -0.23290000005331993 0.5221708446729401 1.2091995819452093 -1.209199567525482 1.2091995672778832 -2.8557058345817237e-13 -1.9815743155362836e-14 -1.548431416842758e-13 -4.922784328483935e-13 -2.0555981046352584e-14 7.26393700501473e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.644871 7 253 253 253 253 253 253 1 9.819999999999999 1.1710238892348457e-07 -2.0120590609807084e-09 1.0 1.0 5.05425221472024e-12 48.0 1560907668.296902 0 1.0658141036401503e-14 -0.610865235328653 -2.0943951606750613 -2.5307273864746 -2.4158453015843406e-13 0.5235987901687382 0 2 0
19186.077999999998 1.0658141036401503e-14 -0.6108652353286441 -2.09439516067507 -2.530727386474592 -2.4158453015843406e-13 0.5235987901687285 -2.1157773305734394e-13 8.475165671899694e-13 -6.658002879907711e-13 7.187448006946132e-13 -5.684341801377539e-13 -8.596546315296389e-13 0.0 -2.9487523534044145e-11 2.2026824808563115e-11 -2.1671553440683036e-11 5.0487097934144756e-26 3.121947145245938e-11 8.173012409835614e-13 -1.521468768239422 2.062329784681209 0.2581268870708007 -0.11705397013933522 8.510194182777549e-13 8.116227954214558e-12 -15.108979075314481 20.48001129803201 2.00614925996991 -0.9097376032244063 6.614080367883797e-12 1.0658141036401503e-14 -0.6108652353286441 -2.09439516067507 -2.530727386474592 -2.4158453015843406e-13 0.5235987901687285 -2.1157773305734394e-13 8.475165671899694e-13 -6.658002879907711e-13 7.187448006946132e-13 -5.684341801377539e-13 -8.596546315296389e-13 8.173012409835614e-13 -1.521468768239422 2.062329784681209 0.2581268870708007 -0.11705397013933522 8.510194182777549e-13 8.173012409835614e-13 -1.521468768239422 2.062329784681209 0.2581268870708007 -0.11705397013933522 8.510194182777549e-13 0.09365703517468835 -0.23290000005331993 0.5221708446729376 1.20919958194521 -1.2091995675254805 1.209199567277882 -2.127991741010816e-13 -1.9815743165854803e-14 -1.0368312977670208e-13 -4.922784328483557e-13 -4.080644853905957e-14 7.263937004605732e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.09365703517468835 -0.23290000005331993 0.5221708446729376 1.20919958194521 -1.2091995675254805 1.209199567277882 -2.127991741010816e-13 -1.9815743165854803e-14 -1.0368312977670208e-13 -4.922784328483557e-13 -4.080644853905957e-14 7.263937004605732e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.641916 7 253 253 253 253 253 253 1 9.819999999999999 1.1710240691242823e-07 -2.0120590609807084e-09 1.0 1.0 3.8688201216048e-12 48.0 1560907668.307636 0 1.0658141036401503e-14 -0.6108652353286441 -2.09439516067507 -2.530727386474592 -2.4158453015843406e-13 0.5235987901687285 0 2 0
19186.088 1.0658141036401503e-14 -0.610865235328637 -2.09439516067507 -2.5307273864745863 -2.4158453015843406e-13 0.5235987901687214 -2.1157773305734394e-13 5.665857394312716e-13 -4.643614270879335e-13 5.123321406414551e-13 -5.684341801377534e-13 -5.63358317467471e-13 0.0 -2.695621503789882e-11 1.8474111129762615e-11 -1.9895196601282786e-11 5.0487097934144756e-26 2.837730050941899e-11 7.610439539667694e-13 -1.5214687682387424 2.0623297846803084 0.25812688707081355 -0.11705397013931919 7.734951444780965e-13 7.557563727833991e-12 -15.108979075307735 20.480011298023065 2.0061492599700093 -0.9097376032242819 6.0115655881265415e-12 1.0658141036401503e-14 -0.610865235328637 -2.09439516067507 -2.5307273864745863 -2.4158453015843406e-13 0.5235987901687214 -2.1157773305734394e-13 5.665857394312716e-13 -4.643614270879335e-13 5.123321406414551e-13 -5.684341801377534e-13 -5.63358317467471e-13 7.610439539667694e-13 -1.5214687682387424 2.0623297846803084 0.25812688707081355 -0.11705397013931919 7.734951444780965e-13 7.610439539667694e-13 -1.5214687682387424 2.0623297846803084 0.25812688707081355 -0.11705397013931919 7.734951444780965e-13 0.0936570351746861 -0.23290000005331993 0.5221708446729388 1.2091995819452073 -1.209199567525485 1.2091995672778864 -1.4539315481941426e-13 -1.9815743175054834e-14 -5.882149619297906e-14 -4.92278432848323e-13 -5.119813569220915e-14 7.263937004398132e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0936570351746861 -0.23290000005331993 0.5221708446729388 1.2091995819452073 -1.209199567525485 1.2091995672778864 -1.4539315481941426e-13 -1.9815743175054834e-14 -5.882149619297906e-14 -4.92278432848323e-13 -5.119813569220915e-14 7.263937004398132e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.670725 7 253 253 253 253 253 253 1 9.819999999999999 1.171023502199997e-07 -2.0120590609807084e-09 1.0 1.0 2.0074795171408128e-12 48.0 1560907668.317944 0 1.0658141036401503e-14 -0.610865235328637 -2.09439516067507 -2.5307273864745863 -2.4158453015843406e-13 0.5235987901687214 0 2 0
